perturbation,cluster,delta_pct,p_enrich,p_deplete,q_enrich,q_deplete,n_cells,prop_pert,prop_ntc,direction
OG0274_CXCL3,1,-3.659849300322928,1.0,0.35566443355664434,1.0,0.9995000499950005,28,0.0,0.03659849300322928,none
GS0236_IFN14,1,-3.659849300322928,1.0,0.35106489351064896,1.0,0.9995000499950005,28,0.0,0.03659849300322928,none
OG0080_ANF,1,-3.659849300322928,1.0,0.3468653134686531,1.0,0.9995000499950005,28,0.0,0.03659849300322928,none
GS0379_REL1,1,-3.659849300322928,1.0,0.34156584341565843,1.0,0.9995000499950005,28,0.0,0.03659849300322928,none
GS0410_SHH,1,-3.659849300322928,1.0,0.34606539346065396,1.0,0.9995000499950005,28,0.0,0.03659849300322928,none
OG0076_MOTI,1,-3.659849300322928,1.0,0.3508649135086491,1.0,0.9995000499950005,28,0.0,0.03659849300322928,none
GS0460_ULBP1,1,-3.659849300322928,1.0,0.3531646835316468,1.0,0.9995000499950005,28,0.0,0.03659849300322928,none
OG0209_CCL15,1,-3.659849300322928,1.0,0.3478652134786521,1.0,0.9995000499950005,28,0.0,0.03659849300322928,none
OG0037_PDYN,1,-3.659849300322928,1.0,0.3565643435656434,1.0,0.9995000499950005,28,0.0,0.03659849300322928,none
OG0035_MCH,1,-3.659849300322928,1.0,0.34966503349665035,1.0,0.9995000499950005,28,0.0,0.03659849300322928,none
OG0024_KNG1,1,-3.659849300322928,1.0,0.36576342365763426,1.0,0.9995000499950005,27,0.0,0.03659849300322928,none
GS0251_IFNL1,1,-3.659849300322928,1.0,0.37516248375162486,1.0,0.9995000499950005,27,0.0,0.03659849300322928,none
OG0166_VIP,1,-3.659849300322928,1.0,0.35776422357764226,1.0,0.9995000499950005,27,0.0,0.03659849300322928,none
OG0192_GON1,1,-3.659849300322928,1.0,0.3618638136186381,1.0,0.9995000499950005,27,0.0,0.03659849300322928,none
OG0151_PACA,1,-3.659849300322928,1.0,0.3628637136286371,1.0,0.9995000499950005,27,0.0,0.03659849300322928,none
OG0082_INSL5,1,-3.659849300322928,1.0,0.36396360363963604,1.0,0.9995000499950005,27,0.0,0.03659849300322928,none
OG0138_APEL,1,-3.659849300322928,1.0,0.37796220377962203,1.0,0.9995000499950005,26,0.0,0.03659849300322928,none
GS0445_TNFB,1,-3.659849300322928,1.0,0.37376262373762625,1.0,0.9995000499950005,26,0.0,0.03659849300322928,none
GS0022_ANGL3,1,-3.659849300322928,1.0,0.38446155384461556,1.0,0.9995000499950005,26,0.0,0.03659849300322928,none
GS0444_TNFA,1,-3.659849300322928,1.0,0.3815618438156184,1.0,0.9995000499950005,26,0.0,0.03659849300322928,none
GS0009_ADIPL,1,-3.659849300322928,1.0,0.37616238376162386,1.0,0.9995000499950005,26,0.0,0.03659849300322928,none
OG0201_A4,1,-3.659849300322928,1.0,0.384961503849615,1.0,0.9995000499950005,26,0.0,0.03659849300322928,none
OG0115_PNOC,1,-3.659849300322928,1.0,0.38146185381461856,1.0,0.9995000499950005,26,0.0,0.03659849300322928,none
GS0369_PRL,1,-3.659849300322928,1.0,0.38146185381461856,1.0,0.9995000499950005,26,0.0,0.03659849300322928,none
OG0076_MOTI,10,5.958788251576196,0.041995800419958006,0.9963003699630038,1.0,0.9997000299970003,28,0.07142857142857142,0.011840688912809472,none
GS0346_NEU1,10,5.482597775385719,0.0047995200479952005,0.9997000299970003,1.0,0.9997000299970003,60,0.06666666666666667,0.011840688912809472,none
GS0243_IFNA5,10,4.876537169325114,0.05419458054194581,0.9939006099390061,1.0,0.9997000299970003,33,0.06060606060606061,0.011840688912809472,none
OG0154_COLI,10,4.698284049895523,0.062193780621937804,0.9919008099190081,1.0,0.9997000299970003,34,0.058823529411764705,0.011840688912809472,none
GS0266_IL17D,10,4.530216823004767,0.05909409059094091,0.9917008299170083,1.0,0.9997000299970003,35,0.05714285714285714,0.011840688912809472,none
OG0244_IL8,10,4.530216823004767,0.0644935506449355,0.9907009299070093,1.0,0.9997000299970003,35,0.05714285714285714,0.011840688912809472,none
OG0133_SCG2,10,4.371486664274609,0.0675932406759324,0.9914008599140086,1.0,0.9997000299970003,36,0.05555555555555555,0.011840688912809472,none
OG0195_A4,10,4.371486664274609,0.0688931106889311,0.989001099890011,1.0,0.9997000299970003,36,0.05555555555555555,0.011840688912809472,none
GS0300_IL7,10,4.2213365141244585,0.07089291070892911,0.9907009299070093,1.0,0.9997000299970003,37,0.05405405405405406,0.011840688912809472,none
OG0180_A4,10,3.693979889206858,0.08959104089591041,0.9868013198680132,1.0,0.9997000299970003,41,0.04878048780487805,0.011840688912809472,none
GS0305_INHBA,10,3.3613856541735987,0.10368963103689631,0.9823017698230176,1.0,0.9997000299970003,44,0.045454545454545456,0.011840688912809472,none
GS0355_NTF4,10,2.9825977753857194,0.11278872112788721,0.9824017598240176,1.0,0.9997000299970003,48,0.041666666666666664,0.011840688912809472,none
GS0425_TGFB1,10,2.925520149814943,0.0093990600939906,0.9973002699730027,1.0,0.9997000299970003,146,0.0410958904109589,0.011840688912809472,none
GS0028_APOA2,10,2.815931108719053,0.1192880711928807,0.9779022097790221,1.0,0.9997000299970003,50,0.04,0.011840688912809472,none
GS0261_IL15,10,2.662084954872899,0.12358764123587641,0.9761023897610239,1.0,0.9997000299970003,52,0.038461538461538464,0.011840688912809472,none
OG0044_PAR3,10,2.662084954872899,0.26777322267773224,0.962003799620038,1.0,0.9997000299970003,26,0.038461538461538464,0.011840688912809472,none
GS0022_ANGL3,10,2.662084954872899,0.2646735326467353,0.9608039196080392,1.0,0.9997000299970003,26,0.038461538461538464,0.011840688912809472,none
GS0166_FBN1,10,2.662084954872899,0.2683731626837316,0.9626037396260374,1.0,0.9997000299970003,26,0.038461538461538464,0.011840688912809472,none
OG0201_A4,10,2.662084954872899,0.2695730426957304,0.9646035396460354,1.0,0.9997000299970003,26,0.038461538461538464,0.011840688912809472,none
GS0441_TNF14,10,2.662084954872899,0.262973702629737,0.965003499650035,1.0,0.9997000299970003,26,0.038461538461538464,0.011840688912809472,none
GS0251_IFNL1,10,2.519634812422756,0.2713728627137286,0.9573042695730427,1.0,0.9997000299970003,27,0.037037037037037035,0.011840688912809472,none
OG0192_GON1,10,2.519634812422756,0.27947205279472054,0.9597040295970403,1.0,0.9997000299970003,27,0.037037037037037035,0.011840688912809472,none
OG0111_GLUC,10,2.519634812422756,0.27547245275472454,0.9604039596040396,1.0,0.9997000299970003,27,0.037037037037037035,0.011840688912809472,none
GS0379_REL1,10,2.387359680147624,0.27857214278572145,0.9601039896010399,1.0,0.9997000299970003,28,0.03571428571428571,0.011840688912809472,none
GS0433_THRB,10,2.387359680147624,0.28547145285471454,0.9597040295970403,1.0,0.9997000299970003,28,0.03571428571428571,0.011840688912809472,none
GS0410_SHH,10,2.387359680147624,0.28997100289971,0.9593040695930407,1.0,0.9997000299970003,28,0.03571428571428571,0.011840688912809472,none
OG0209_CCL15,10,2.387359680147624,0.28587141285871415,0.9571042895710429,1.0,0.9997000299970003,28,0.03571428571428571,0.011840688912809472,none
GS0438_TNF11,10,2.264206970788018,0.2916708329167083,0.950904909509049,1.0,0.9997000299970003,29,0.034482758620689655,0.011840688912809472,none
OG0049_GUC2A,10,2.264206970788018,0.29287071292870714,0.953004699530047,1.0,0.9997000299970003,29,0.034482758620689655,0.011840688912809472,none
GS0335_MIA,10,2.2250220178099616,0.08689131086891311,0.9777022297770223,1.0,0.9997000299970003,88,0.03409090909090909,0.011840688912809472,none
OG0092_GHRL,10,2.149264442052386,0.29927007299270075,0.9483051694830517,1.0,0.9997000299970003,30,0.03333333333333333,0.011840688912809472,none
GS0100_CLUS,10,2.041737560331956,0.31366863313668636,0.9437056294370563,1.0,0.9997000299970003,31,0.03225806451612903,0.011840688912809472,none
GS0103_CO3,10,2.00742047042118,0.10308969103089691,0.9726027397260274,1.0,0.9997000299970003,94,0.031914893617021274,0.011840688912809472,none
GS0025_ANGL8,10,1.9409311087190528,0.3116688331166883,0.9466053394660534,1.0,0.9997000299970003,32,0.03125,0.011840688912809472,none
GS0329_MANF,10,1.9409311087190528,0.31896810318968105,0.9427057294270573,1.0,0.9997000299970003,32,0.03125,0.011840688912809472,none
OG0098_APEL,10,1.846234139022083,0.3213678632136786,0.9432056794320568,1.0,0.9997000299970003,33,0.030303030303030304,0.011840688912809472,none
GS0283_IL27B,10,1.846234139022083,0.3213678632136786,0.9433056694330567,1.0,0.9997000299970003,33,0.030303030303030304,0.011840688912809472,none
OG0176_TKN4,10,1.846234139022083,0.32686731326867313,0.944005599440056,1.0,0.9997000299970003,33,0.030303030303030304,0.011840688912809472,none
GS0239_IFN21,10,1.7571075793072881,0.3304669533046695,0.9377062293770623,1.0,0.9997000299970003,34,0.029411764705882353,0.011840688912809472,none
GS0156_EPGN,10,1.6730739658619098,0.19538046195380462,0.952904709529047,1.0,0.9997000299970003,70,0.02857142857142857,0.011840688912809472,none
GS0257_IL11,10,1.6730739658619098,0.3427657234276572,0.938006199380062,1.0,0.9997000299970003,35,0.02857142857142857,0.011840688912809472,none
GS0313_INSL4,10,1.6730739658619098,0.34296570342965704,0.9317068293170683,1.0,0.9997000299970003,35,0.02857142857142857,0.011840688912809472,none
GS0276_IL21,10,1.6730739658619098,0.32866713328667135,0.9419058094190581,1.0,0.9997000299970003,35,0.02857142857142857,0.011840688912809472,none
OG0089_INSL3,10,1.5937088864968303,0.3518648135186481,0.9333066693330667,1.0,0.9997000299970003,36,0.027777777777777776,0.011840688912809472,none
OG0200_SCG1,10,1.5186338114217557,0.3594640535946405,0.9276072392760724,1.0,0.9997000299970003,37,0.02702702702702703,0.011840688912809472,none
OG0094_PACA,10,1.5186338114217557,0.3417658234176582,0.9325067493250675,1.0,0.9997000299970003,37,0.02702702702702703,0.011840688912809472,none
OG0120_PRRP,10,1.5186338114217557,0.36646335366463356,0.9278072192780722,1.0,0.9997000299970003,37,0.02702702702702703,0.011840688912809472,none
GS0274_IL2,10,1.4475100560874736,0.36266373362663734,0.926007399260074,1.0,0.9997000299970003,38,0.02631578947368421,0.011840688912809472,none
GS0217_GON2,10,1.4133337061216504,0.23627637236276372,0.9335066493350664,1.0,0.9997000299970003,77,0.025974025974025976,0.011840688912809472,none
GS0038_BMP2,10,1.3800336728216167,0.37736226377362264,0.9188081191880811,1.0,0.9997000299970003,39,0.02564102564102564,0.011840688912809472,none
GS0304_INHA,10,1.3800336728216167,0.3748625137486251,0.9207079292070793,1.0,0.9997000299970003,39,0.02564102564102564,0.011840688912809472,none
GS0447_TNFL4,10,1.3800336728216167,0.37006299370062995,0.9246075392460754,1.0,0.9997000299970003,39,0.02564102564102564,0.011840688912809472,none
GS0382_RETN,10,1.3159311087190528,0.24417558244175583,0.932006799320068,1.0,0.9997000299970003,80,0.025,0.011840688912809472,none
GS0409_SG3A1,10,1.3159311087190528,0.24427557244275572,0.928907109289071,1.0,0.9997000299970003,80,0.025,0.011840688912809472,none
GS0281_IL26,10,1.3159311087190528,0.38276172382761725,0.9164083591640836,1.0,0.9997000299970003,40,0.025,0.011840688912809472,none
GS0199_GDF1,10,1.3159311087190528,0.37996200379962003,0.92010798920108,1.0,0.9997000299970003,40,0.025,0.011840688912809472,none
GS0349_NODAL,10,1.3159311087190528,0.38376162383761625,0.9173082691730827,1.0,0.9997000299970003,40,0.025,0.011840688912809472,none
GS0466_VSTM1,10,1.2549554989629552,0.254974502549745,0.9248075192480751,1.0,0.9997000299970003,82,0.024390243902439025,0.011840688912809472,none
GS0332_MCHL2,10,1.2549554989629552,0.2558744125587441,0.9232076792320768,1.0,0.9997000299970003,82,0.024390243902439025,0.011840688912809472,none
OG0145_CALCB,10,1.2549554989629552,0.38676132386761325,0.914008599140086,1.0,0.9997000299970003,41,0.024390243902439025,0.011840688912809472,none
GS0364_PDGFD,10,1.2549554989629552,0.38136186381361864,0.9199080091990801,1.0,0.9997000299970003,41,0.024390243902439025,0.011840688912809472,none
GS0176_FGF18,10,1.2549554989629552,0.3952604739526047,0.9103089691030897,1.0,0.9997000299970003,41,0.024390243902439025,0.011840688912809472,none
OG0198_GRN,10,1.2255696629359203,0.2572742725727427,0.9247075292470753,1.0,0.9997000299970003,83,0.024096385542168676,0.011840688912809472,none
GS0224_HBEGF,10,1.2255696629359203,0.2615738426157384,0.9224077592240776,1.0,0.9997000299970003,83,0.024096385542168676,0.011840688912809472,none
GS0135_CXCL7,10,1.1968834896714335,0.2605739426057394,0.9254074592540746,1.0,0.9997000299970003,84,0.023809523809523808,0.011840688912809472,none
OG0026_PDYN,10,1.1968834896714335,0.40255974402559747,0.9113088691130887,1.0,0.9997000299970003,42,0.023809523809523808,0.011840688912809472,none
GS0429_TGFB3,10,1.14151250406789,0.38986101389861016,0.914008599140086,1.0,0.9997000299970003,43,0.023255813953488372,0.011840688912809472,none
OG0187_ANFC,10,1.14151250406789,0.3885611438856114,0.9107089291070893,1.0,0.9997000299970003,43,0.023255813953488372,0.011840688912809472,none
GS0036_BMP10,10,1.0886583814463255,0.41045895410458955,0.9085091490850915,1.0,0.9997000299970003,44,0.022727272727272728,0.011840688912809472,none
OG0174_CO3,10,1.0886583814463255,0.40685931406859316,0.9069093090690931,1.0,0.9997000299970003,44,0.022727272727272728,0.011840688912809472,none
GS0301_IL8,10,1.0381533309412752,0.2926707329267073,0.9071092890710929,1.0,0.9997000299970003,90,0.022222222222222223,0.011840688912809472,none
GS0455_TSHB,10,1.0381533309412752,0.4173582641735826,0.9039096090390961,1.0,0.9997000299970003,45,0.022222222222222223,0.011840688912809472,none
GS0353_NRTN,10,0.9898441521973136,0.41805819418058193,0.9011098890110989,1.0,0.9997000299970003,46,0.021739130434782608,0.011840688912809472,none
OG0188_EGF,10,0.9898441521973136,0.4263573642635736,0.896010398960104,1.0,0.9997000299970003,46,0.021739130434782608,0.011840688912809472,none
OG0141_PTHR,10,0.9898441521973136,0.43445655434456554,0.8917108289171083,1.0,0.9997000299970003,46,0.021739130434782608,0.011840688912809472,none
GS0092_CKLF7,10,0.9664687431276551,0.29417058294170584,0.9022097790220978,1.0,0.9997000299970003,93,0.021505376344086023,0.011840688912809472,none
GS0034_BDNF,10,0.9435906831871378,0.43225677432256776,0.8947105289471053,1.0,0.9997000299970003,47,0.02127659574468085,0.011840688912809472,none
GS0015_ALKL2,10,0.9435906831871378,0.4340565943405659,0.8937106289371063,1.0,0.9997000299970003,47,0.02127659574468085,0.011840688912809472,none
GS0310_INHBE,10,0.899264442052386,0.43775622437756223,0.8843115688431157,1.0,0.9997000299970003,48,0.020833333333333332,0.011840688912809472,none
GS0302_IL8,10,0.899264442052386,0.42385761423857615,0.8894110588941105,1.0,0.9997000299970003,48,0.020833333333333332,0.011840688912809472,none
GS0203_GDF2,10,0.899264442052386,0.44465553444655537,0.8874112588741125,1.0,0.9997000299970003,48,0.020833333333333332,0.011840688912809472,none
GS0029_APOA2,10,0.8567474352496649,0.44315568443155684,0.8863113688631137,1.0,0.9997000299970003,49,0.02040816326530612,0.011840688912809472,none
OG0255_PLF4,10,0.8567474352496649,0.44095590440955906,0.8855114488551145,1.0,0.9997000299970003,49,0.02040816326530612,0.011840688912809472,none
GS0142_CXL13,10,0.8159311087190528,0.45135486451354867,0.8771122887711229,1.0,0.9997000299970003,50,0.02,0.011840688912809472,none
GS0069_CCL28,10,0.8159311087190528,0.45795420457954206,0.879012098790121,1.0,0.9997000299970003,50,0.02,0.011840688912809472,none
GS0194_FNDC5,10,0.776715422444543,0.45565443455654436,0.8737126287371263,1.0,0.9997000299970003,51,0.0196078431372549,0.011840688912809472,none
GS0383_RETNB,10,0.776715422444543,0.4550544945505449,0.8763123687631237,1.0,0.9997000299970003,51,0.0196078431372549,0.011840688912809472,none
OG0226_IGF2,10,0.739008031795976,0.45315468453154684,0.875012498750125,1.0,0.9997000299970003,52,0.019230769230769232,0.011840688912809472,none
GS0366_PF4V,10,0.739008031795976,0.46195380461953806,0.8643135686431357,1.0,0.9997000299970003,52,0.019230769230769232,0.011840688912809472,none
OG0194_GRN,10,0.7027235615492413,0.47635236476352366,0.8640135986401359,1.0,0.9997000299970003,53,0.018867924528301886,0.011840688912809472,none
GS0062_CCL21,10,0.7027235615492413,0.47405259474052597,0.8640135986401359,1.0,0.9997000299970003,53,0.018867924528301886,0.011840688912809472,none
GS0449_TNFL6,10,0.7027235615492413,0.4674532546745325,0.8694130586941305,1.0,0.9997000299970003,53,0.018867924528301886,0.011840688912809472,none
OG0256_SDF1,10,0.6677829605709045,0.47135286471352866,0.8652134786521348,1.0,0.9997000299970003,54,0.018518518518518517,0.011840688912809472,none
GS0042_BMP6,10,0.6677829605709045,0.47435256474352566,0.8655134486551345,1.0,0.9997000299970003,54,0.018518518518518517,0.011840688912809472,none
GS0037_BMP15,10,0.6677829605709045,0.4757524247575243,0.8666133386661334,1.0,0.9997000299970003,54,0.018518518518518517,0.011840688912809472,none
GS0202_GDF15,10,0.6677829605709045,0.47065293470652936,0.8724127587241276,1.0,0.9997000299970003,54,0.018518518518518517,0.011840688912809472,none
GS0303_IL9,10,0.5703170736313333,0.49765023497650235,0.8520147985201479,1.0,0.9997000299970003,57,0.017543859649122806,0.011840688912809472,none
GS0066_CCL24,10,0.5400690397535355,0.49965003499650035,0.8498150184981502,1.0,0.9997000299970003,58,0.017241379310344827,0.011840688912809472,none
GS0293_IL36B,10,0.4825977753857194,0.5141485851414859,0.8447155284471553,1.0,0.9997000299970003,60,0.016666666666666666,0.011840688912809472,none
GS0209_GDF9,10,0.45527537101413484,0.5145485451454854,0.844015598440156,1.0,0.9997000299970003,61,0.01639344262295082,0.011840688912809472,none
GS0312_INSL3,10,0.45527537101413484,0.5167483251674833,0.833916608339166,1.0,0.9997000299970003,61,0.01639344262295082,0.011840688912809472,none
GS0134_CXCL7,10,0.42883433452550435,0.5344465553444655,0.8278172182781722,1.0,0.9997000299970003,62,0.016129032258064516,0.011840688912809472,none
OG0184_TGFA,10,0.42883433452550435,0.5233476652334766,0.8329167083291671,1.0,0.9997000299970003,62,0.016129032258064516,0.011840688912809472,none
GS0086_CGB7,10,0.42883433452550435,0.5244475552444755,0.8284171582841716,1.0,0.9997000299970003,62,0.016129032258064516,0.011840688912809472,none
GS0488_XCL2,10,0.40323269602064,0.516048395160484,0.8375162483751625,1.0,0.9997000299970003,63,0.015873015873015872,0.011840688912809472,none
OG0204_TFF1,10,0.40323269602064,0.5298470152984701,0.8275172482751725,1.0,0.9997000299970003,63,0.015873015873015872,0.011840688912809472,none
GS0418_TAFA1,10,0.3784311087190528,0.5287471252874713,0.8288171182881712,1.0,0.9997000299970003,64,0.015625,0.011840688912809472,none
GS0053_CCL11,10,0.3784311087190528,0.5346465353464653,0.8194180581941806,1.0,0.9997000299970003,64,0.015625,0.011840688912809472,none
GS0384_S10A4,10,0.3543926471805913,0.5331466853314668,0.816018398160184,1.0,0.9997000299970003,65,0.015384615384615385,0.011840688912809472,none
GS0348_NGF,10,0.3543926471805913,0.5349465053494651,0.8213178682131786,1.0,0.9997000299970003,65,0.015384615384615385,0.011840688912809472,none
GS0058_CCL15,10,0.3543926471805913,0.5368463153684632,0.8216178382161784,1.0,0.9997000299970003,65,0.015384615384615385,0.011840688912809472,none
GS0032_ARTN,10,0.3543926471805913,0.5333466653334666,0.827017298270173,1.0,0.9997000299970003,65,0.015384615384615385,0.011840688912809472,none
GS0031_AREG,10,0.3084684221518886,0.5497450254974503,0.8113188681131887,1.0,0.9997000299970003,67,0.014925373134328358,0.011840688912809472,none
